-0.18225,0.14308,0.27254,0.062322,0.61997,0.7902,0.66841,-0.31865,0.29027,0.58944,0.72637,0.37146,0.49913,-0.31433,0.22335,0.54076,0.31854,0.43687,0.36329,0.70559,0.68878,0.14269,0.36618,0.38184,-0.35528,0.57465,0.63333,0.33143,0.46259,0.45322,0.60673,0.56183,-0.36226,0.38074,0.59324,0.4463,0.55163,0.4447,0.55927,-0.37448,0.17279,0.37605,0.60034,0.57604,0.44042,0.66834,-0.64559,0.61557,0.7031,0.77825,0.60782,0.40633,0.67065,0.60637,0.55556,0.5045,0.67917,-0.13554,-0.15959,0.53471,0.63914,0.48092,0.51942,0.7102,0.55096,0.68089,0.27834,0.56291,0.47005,0.42596,0.48742,0.64626,0.64421,0.60935,0.58642,0.57846,-0.30793,-0.2758,0.14582,0.56541,0.47934,0.5393,0.57226,0.18073,-0.3469,0.53186,0.4801,0.53159,0.60303,0.49556,0.39352,0.31365,0.70764,0.10911,0.52574,0.50069,-0.25273,0.35116,0.46973,0.51101,0.09109,0.64514,0.66392,0.22045,0.60006,0.62465,-0.43362,0.1344,0.64012,-0.025632,0.46021,-0.49266,0.59924,0.48744,0.33424,0.4749,0.5345,-0.12139,0.34537,0.42593,0.55506,0.69993,-0.13957,0.39591,-0.32823,-0.51923,0.75849,0.53302,0.68919,0.49217,0.69331,0.75698,-0.62906,0.34867,0.38443,0.73755,0.032868,-0.044116,0.77473,0.59785,0.65432,0.55203,0.82692,0.24374,0.33636,0.59703,0.55182,-0.2687,0.24475,0.0023921,-0.40373,0.64233,0.60285,0.43587,0.67575,0.55745,0.70397,0.35665,0.5098,-0.24768,-0.32063,0.28859,-0.49122,0.5678,-0.20092,0.43469,0.27258,0.10925,0.57819,0.55917,-0.092725,0.50979,0.54663,0.42452,0.61907,0.67876,0.70041,0.46585,0.61994,0.64791,0.64198,0.6215,0.70101,0.32416,0.58218,-0.65049,0.45661,0.58558,0.33248,0.40111,0.7148,0.042662,0.72655,0.33038,0.60197,-0.46494,0.45509,0.71561,0.4484,0.71034,0.44803,0.31488,0.56731,-0.015733,0.69601,0.74852,-0.093872,-0.056859,0.48345,0.63361,0.54396,0.67031,0.63919,0.73662,0.65615,0.56762,0.59846,0.75212,0.42902,-0.28613,0.64551,0.0070718,-0.36486,0.50731,0.58959,-0.60057,0.73226,0.47007,0.64088,0.65834,-0.12882,0.49097,0.48874,0.41371,0.65156,0.56954,0.62798,0.51002,0.38381,0.5451,-0.33751,0.31202,0.62409,0.6184,0.3179,0.6302,0.60755,-0.47539,-0.60893,0.65757,0.36812,-0.45711,0.42489,-0.05283,0.030916,0.61803,0.51038,0.67391,-0.24813,0.51841,0.68136,0.63301,0.081839,0.54229,-0.32324,0.45191,0.62083,0.54221,0.7023,0.58104,0.55523,0.54036,0.70948,0.47071,0.24958,0.62191,0.58965,0.57987,0.70496,-0.35666,0.68534,0.15288,0.59646,0.43132,0.83419,0.50594,0.44888,0.16042,0.3779,-0.48428,0.6839,0.50696,-0.30315,0.23886,-0.26062,0.60707,0.42226,0.054256,0.57131,0.5579,-0.61002,-0.061415,0.67057,-0.397,0.57638,0.43824,-0.25986,0.72734,-0.40537,0.52632,0.57956,0.48309,0.56725,0.4954,0.77229,0.54255,0.54309,0.64582,-0.35758,0.62092,0.69463,0.25858,0.71901,0.58877,0.0031578,0.36278,0.68072,0.61511,-0.27342,-0.43045,0.51468,0.40244,-0.090669,0.56041,0.36434,0.61422,0.5841,0.58879,0.28858,0.74694,0.53535,0.47191,-0.13123,0.62493,0.098795,0.50904,0.45266,0.32255,0.18432,0.40431,0.63223,-0.052774,-0.29219,-0.53114,0.75179,0.64288,-0.50502,0.65883,-0.21325,0.73054,-0.21229,0.54543,0.46263,-0.42375,-0.10454,-0.65353,0.42729,0.42337,0.59784,0.46976,-0.46504,0.23854,0.75706,0.64211,0.63752,0.63214,0.17506,-0.31991,0.28167,0.64172,-0.63344,0.37359,0.62612,0.72525,-0.31365,0.36533,0.4654,0.55516,0.35014,0.43977,-0.66177,0.67484,0.58662,-0.68641,0.55243,0.58861,0.66164,0.50658,-0.13299,0.48063,-0.39202,0.33318,0.42134,0.66132,0.64371,0.66503,0.16827,0.52608,0.54896,0.22679,0.51696,0.61542,0.51644,0.50985,0.60553,0.6689,0.36623,0.53687,0.085055,-0.66605,0.51409,0.29573,0.8054,0.68731,0.71073,0.6086,0.28803,0.6539,0.34597,0.55106,0.18508,0.63205,0.71748,0.36503,0.61837,0.3212,0.73433,0.6964,0.65746,0.52137,0.59408,0.73024,-0.011265,0.51883,0.18623,0.2197,0.52351,0.25244,-0.52321,-0.64082,0.42182,-0.63706,0.071583,-0.42188,0.73711,0.55056,0.52772,0.67523,0.6703,0.36991,0.58712,0.56203,0.74875,0.40589,-0.49059,0.11517,0.14894,0.42007,0.8032,0.65305,0.47069,0.074716,0.72683,0.688,0.6984,0.36291,0.57752,0.3802,0.56917,0.58817,-0.52003,-0.5037,-0.22468,-0.22891,0.71985,0.57933,0.56574,0.1345,0.67375,0.44338,0.65546,0.50414,0.26727,-0.093838,0.78838,0.39052,0.54796,0.66146,-0.58885,0.3214,-0.06851,0.78215,0.37104,0.24799,0.66333,0.68863,0.47203,-0.53169,0.090719,0.65227,0.48896,-0.21263,0.71954,0.67934,-0.43666,0.53897,0.49875,0.59945,0.7756,0.70952,-0.52146,0.67292,0.64442,-0.2399,0.7137,0.36856,-0.62097,-0.20132,-0.22097,-0.31877,0.63842,0.77756,0.6623,0.67973,0.69595,-0.42572,0.39918,0.75663,0.68943,0.36259,0.51384,0.54133,0.59604,0.55832,0.48267,0.51002,0.52238,0.3478,0.44428,0.10052,0.36089,0.4711,-0.35473,0.28599,0.56151,0.79725,-0.24923,0.58844,0.64258,0.22125,0.37709,0.43791,-0.51019,0.076143,0.70038,0.28922,0.59295,0.75104,0.58341,0.74469,0.54288,0.76653,0.61652,-0.20371,-0.13482,0.11137,0.67144,0.60306,0.41938,0.60639,0.62342,0.74266,-0.060162,0.42499,0.61613,0.6656,0.75541,0.54457,0.75673,0.51785,0.75334,0.70471,0.66535,0.52652,-0.6832,-0.65884,0.72536,-0.24909,0.49741,0.71127,0.54211,0.58473,-0.51568,0.67648,0.33438,0.71078,0.49297,0.32835,0.20696,0.63196,0.5485,0.022815,0.40587,0.64149,-0.082047,0.6891,0.45957,0.35233,-0.62275,0.61691,0.62195,0.77493,0.55003,0.56064,0.26783,-0.53043,-0.46499,0.31167,0.35157,0.025728,-0.42889,0.62877,0.54028,0.55513,-0.22817,0.60334,0.66587,-0.49209,0.55081,0.7231,0.73366,0.65553,-0.64693,0.44939,0.7074,0.21627,0.43725,-0.49928,0.75322,0.48859,0.045806,0.73,0.13546,0.46495,-0.56164,0.65772,0.35807,0.34319,-0.58209,-0.026735,0.58781,-0.28198,0.58196,-0.43556,0.67071,0.20722,0.55803,0.71185,0.78775,0.50024,0.8259,-0.10016,-0.036667,0.54796,-0.17387,0.19062,0.67782,0.57151,0.23162,-0.41963,0.46316,0.39525,-0.11408,0.44287,-0.72482,0.16863,0.68893,0.73735,0.7007,0.41538,0.75078,0.58836,-0.43909,-0.18338,0.29397,0.53697,-0.1105,-0.35202,-0.44591,0.659,0.48739,-0.34214,0.47068,-0.48384,-0.25023,0.31065,0.75891,0.72265,0.60448,0.1795,0.5825,0.55341,0.14008,0.33776,-0.44439,0.55477,0.24423,0.64382,-0.51478,0.69702,0.54391,0.34834,0.61956,0.57159,0.12196,-0.49102,-0.49457,0.35696,0.67779,0.57962,0.49281,0.48406,0.5344,-0.27665,-0.062816,0.052213,-0.35291,0.65338,-0.68691,0.61482,0.65533,0.67831,-0.36444,0.26237,-0.12051,0.65919,0.57247,0.62181,-0.11412,0.64733,0.66952,0.59733,0.61532,0.73985,0.54442,0.43423,0.69612,0.35924,0.53874,0.52547,-0.11753,-0.4678,0.35101,0.51687,0.1798,0.63451,0.5199,0.6553,-0.049885,0.7102,-0.086719,0.57391,0.45485,0.705,0.52857,0.62755,0.6955,0.6304,0.67705,-0.13684,0.4409,0.58373,-0.19044,0.49656,0.77776,0.15632,0.68964,-0.68014,0.45559,0.57632,0.25514,0.1025,-0.34519,0.32943,0.092641,0.54233,-0.42545,0.70855,0.028379,0.3808,0.32211,0.52328,0.39016,0.085878,-0.12535,0.42629,0.64345,0.42034,0.42735,0.61003,0.46413,-0.1942,0.45198,-0.74214,0.66556,0.68029,-0.19661,0.66035,-0.69031,0.61502,0.46694,-0.090637,0.12312,0.51447,0.7198,0.5234,0.16406,0.75215,0.53267,0.51599,0.49906,-0.442,-0.53151,0.76826,-0.38813,0.60432,0.21447,0.62555,0.2817,0.48091,0.62564,0.72756,-0.46648,0.39401,0.46021,0.65536,0.43815,0.55705,0.62954,0.62013,0.65912,0.47836,-0.18199,0.67204,0.69814,0.45103,0.68919,0.70892,-0.63338,0.56461,0.11484,0.58226,0.61693,0.60835,0.75999,0.40699,0.18805,-0.65279,-0.50877,-0.18468,-0.12755,-0.23808,0.59417,-0.30955,0.53675,0.75276,0.46113,0.5691,0.71307,0.35613,0.7023,0.70158,0.56029,-0.17679,0.52874,0.64778,-0.018954,-0.63484,-0.40988,0.59091,-0.30293,0.68069,0.38798,0.71132,0.66172,0.63709,0.36624,0.61394,0.085189,0.63445,-0.22834,-0.42524,0.78046,0.34478,0.61236,0.67526,0.59488,0.078061,-0.29422,0.68238,0.56297,0.0086097,0.36164,0.28545,0.34349,0.57682,0.49369,0.64834,0.65268,-0.46147,0.73061,-0.56611,0.2317,-0.51748,0.49233,0.66442,-0.36759,0.76939,0.68386,0.72252,0.45718,0.15023,0.42731,-0.5,0.68856,0.30881,0.5647,0.75385,0.53866,-0.21538,0.69946,0.56382,-0.27507,0.79533,0.65099,0.46112,0.66368,0.62092,0.40481,0.19605,0.65209,-0.1869,0.68563,0.3709,0.1841,-0.29697,-0.62804,0.65784,0.56777,-0.1759,0.14249,0.41801,0.55898,0.23069,0.2502,0.6088,-0.080994,-0.3623,0.19788,0.3616,0.66712,0.57479,0.65422,0.32113,-0.60239,0.5097,0.6744,0.63939,0.72029,-0.31148,0.285,0.52605,-0.23346,0.67351,0.10613,0.69387,0.5911,0.67094,0.59486,0.54388,0.61252,0.38016,0.42451,0.4626,-0.42348,0.34722,0.36962,0.43496,0.41068,-0.14463
0.513,-0.33119,0.6692,0.46743,-0.38466,0.64275,0.76594,0.091982,0.0081007,0.5794,0.78219,0.20754,0.14553,0.41967,0.60106,0.72032,0.26545,0.58861,0.36353,0.23949,0.80614,-0.1925,-0.40313,0.51233,0.27993,0.42148,-0.36472,-0.092923,-0.14437,0.27123,0.66054,0.010062,0.47919,0.26892,0.41722,0.70942,0.72277,0.57165,0.62733,-0.24964,0.28504,0.67771,0.66267,-0.38653,-0.037839,0.41614,0.44857,0.32862,0.72031,-0.58747,0.53683,-0.50385,0.76545,-0.072463,0.67107,-0.10678,0.66496,0.39501,0.44352,-0.36984,0.62051,0.37324,-0.10744,0.6779,-0.27053,-0.44292,0.37755,0.42849,-0.023206,-0.060959,0.429,0.14544,0.61657,-0.086595,0.46416,0.36821,-0.48763,0.032832,0.55544,-0.64167,0.69253,-0.30094,-0.29281,0.23308,0.58212,0.23512,-0.16487,0.44332,0.18743,0.16828,0.15122,0.016259,0.57194,0.59544,-0.55379,0.34177,0.45785,-0.14812,0.73763,-0.45456,-0.030433,0.48277,0.39082,-0.0070921,-0.14875,0.64191,0.48586,0.31514,0.35705,0.60906,0.64967,0.4731,0.57307,-0.3428,0.21258,0.4246,0.45817,-0.21107,0.49726,0.4275,-0.10467,0.43502,0.35272,-0.58554,-0.071659,-0.35508,0.87822,0.56959,0.13387,-0.099699,0.60971,0.67692,-0.33389,0.33312,0.29821,0.67025,0.1515,0.60469,0.18166,0.63616,0.50425,0.46009,0.72955,-0.11189,0.6163,0.7095,0.31203,0.51052,0.30204,0.035625,0.18361,0.2191,0.33771,-0.27222,0.61484,0.24643,0.57793,-0.37541,-0.22785,0.37605,0.030219,0.6338,0.091566,0.68142,0.51748,0.41201,0.19758,0.61419,-0.75449,-0.65935,0.33839,0.58578,0.64941,0.5312,0.18036,0.69141,-0.49477,-0.14579,0.39991,0.47738,0.11334,0.73303,0.6068,0.32087,0.069091,-0.37233,-0.28247,0.72467,0.38248,-0.060957,0.53598,0.3492,0.25718,0.44093,0.59221,0.54514,0.48897,0.55564,0.055391,0.53858,0.4697,0.43122,-0.25856,0.67795,0.81128,0.70209,-0.068154,0.34749,-0.14377,0.72106,-0.1607,0.76507,0.70126,0.551,0.72339,0.16008,0.61887,0.56412,0.55002,0.25084,0.64491,0.1494,0.26407,0.29358,-0.49597,-0.52793,0.58233,-0.056707,0.64709,0.48786,0.098001,0.63293,-0.17811,-0.36976,0.58247,-0.42731,0.56607,0.39415,-0.31861,-0.095061,-0.026248,0.21194,0.49355,-0.62772,-0.36312,0.53124,0.73457,-0.17072,0.47726,-0.51022,0.23151,-0.03466,0.40633,0.61167,0.51901,0.26861,0.36982,0.6912,0.34614,0.48505,0.5098,0.54892,0.31873,0.52315,0.56535,0.30658,0.62416,0.52628,0.5391,0.48455,0.67332,-0.075847,-0.36098,0.054955,0.32343,0.65334,0.66063,0.56595,0.58204,-0.030672,0.45255,0.54548,0.32502,0.65451,-0.27706,0.55399,0.092884,-0.075969,0.26079,0.049796,0.62956,-0.5134,0.47305,0.20187,0.46483,0.55131,0.31407,0.47493,0.57492,0.53719,-0.51694,-0.24745,0.56975,0.20091,0.68393,0.1288,0.28469,0.6446,0.17794,0.60899,0.53989,0.75415,0.3841,-0.10282,0.65124,0.44101,0.68779,0.38253,-0.20434,0.52762,0.58894,0.4657,0.6025,0.62254,0.1631,0.31718,0.69846,0.47823,0.66605,-0.2094,0.47472,0.50919,0.29978,-0.61396,-0.50308,0.51266,0.52079,-0.03254,0.11639,0.15879,0.52302,0.64824,0.28444,0.54761,0.53138,0.35489,0.63967,-0.48836,0.50663,0.68568,-0.2535,0.35835,0.27749,-0.091987,0.47929,0.68522,-0.045676,0.18247,0.15073,0.74574,0.48783,-0.7519,0.39634,0.38015,0.25422,0.531,0.25997,-0.44936,0.64068,-0.42687,0.38577,0.64379,0.66111,0.45226,0.16826,0.77514,0.31336,0.23646,0.34596,0.63739,-0.41487,0.22706,-0.28262,0.53206,0.0019347,0.098475,0.56138,0.35302,0.72863,-0.28327,-0.030435,0.62943,0.60422,0.40991,0.36307,0.41348,0.75439,0.36078,0.13365,0.53858,0.36327,0.30427,0.51568,0.59628,0.74319,0.82606,0.61302,0.40251,-0.40684,0.69946,0.47365,0.036079,0.72108,0.3991,0.33284,0.23368,0.39158,-0.52356,0.34997,0.6025,0.38072,0.24857,0.57189,0.79555,0.6918,0.3513,0.63603,0.73831,-0.55642,0.5413,-0.19916,0.67511,0.71909,0.23096,0.14201,0.3546,0.73864,0.66007,0.2768,-0.50748,0.38425,-0.4298,-0.14529,0.49764,0.52858,0.60206,0.46352,0.13759,-0.25052,0.30468,0.4792,0.35233,0.39478,0.1176,0.20978,0.42464,0.40246,0.47883,0.098836,0.31975,0.75918,-0.43076,0.51152,0.44692,-0.034635,0.62949,0.21913,0.29651,0.50096,-0.29514,0.2663,0.65915,0.66682,0.54124,0.045633,0.24659,-0.47352,0.63006,-0.33684,-0.22588,0.32433,0.24072,0.39563,0.48641,0.41198,0.39917,0.69674,0.6237,0.62037,0.60787,0.70882,0.33916,0.48687,0.14303,0.73448,-0.13188,0.25294,0.52852,-0.39146,-0.14095,0.50984,-0.73344,0.69074,-0.062392,-0.0082205,0.5359,0.24463,-0.084804,0.73972,0.55544,-0.41706,0.55318,0.52526,0.42015,-0.27835,-0.24375,0.081668,0.57198,-0.31583,0.64632,0.40547,0.50845,0.094083,0.15054,0.57063,0.66235,-0.060714,0.33155,-0.36116,0.1269,-0.1644,0.91919,0.67814,0.33437,0.82131,-0.024678,0.70314,0.72062,0.22294,-0.32282,-0.0013095,0.52566,0.1473,0.31567,-0.39378,0.36244,0.51652,0.47139,0.28593,0.15951,0.024287,-0.39345,-0.47066,0.56547,0.55885,0.52797,0.18602,0.53975,-0.38352,0.46796,0.56136,0.37644,-0.18884,0.38922,-0.27456,0.28167,0.38305,-0.28619,0.52624,0.83314,-0.18166,0.51801,0.2824,0.51885,0.46903,0.1191,0.65788,0.45563,0.37276,0.79613,0.15231,0.58605,0.20585,0.30863,0.37954,0.58219,0.69117,0.30376,0.67127,-0.23412,0.86405,-0.61571,0.78943,0.59367,-0.2381,0.64597,0.63238,0.22181,0.64182,0.64578,0.49754,0.31666,0.033372,0.56072,-0.086227,0.059415,0.33315,0.53915,0.45554,0.7442,0.36651,-0.39986,0.24424,0.33756,0.59833,0.51051,0.0081632,0.57384,-0.42217,0.48183,0.38956,0.646,0.47338,0.56641,0.10162,-0.33614,-0.60153,-0.2266,-0.098189,0.086929,-0.0061053,0.61317,0.47136,0.26511,-0.217,-0.21613,0.57244,0.30225,0.56802,0.69316,0.79292,0.10611,0.77573,0.39217,0.52072,-0.39883,-0.024483,0.26873,0.22173,0.35265,0.34069,0.75539,0.28487,0.61483,-0.50635,0.42808,0.38223,0.59594,-0.40947,0.24739,-0.51095,-0.014479,-0.38657,-0.0061426,-0.34626,0.25655,0.37938,-0.19979,0.7544,0.20725,0.72582,0.45406,0.2093,0.62979,-0.52525,-0.011446,-0.11565,0.70013,0.051844,0.65192,-0.7348,-0.51011,0.37801,0.53904,0.85684,0.39136,0.51376,0.76146,0.38034,0.51454,0.79016,0.43798,0.56889,0.012763,0.40424,0.55872,0.42534,0.25056,-0.024834,0.19753,0.042778,0.4812,0.5378,0.47691,0.39337,0.18358,0.77073,0.50742,0.67874,0.66048,0.1582,0.55141,0.49479,-0.060201,0.25409,-0.2534,-0.57026,0.056033,0.4145,0.67968,-0.65357,0.69233,0.23351,0.10658,0.45152,-0.11354,0.73029,-0.26313,0.37106,0.34184,0.52316,0.3395,0.69642,-0.077741,0.22108,0.59071,0.22359,-0.098823,-0.60837,0.51133,0.52487,0.51232,0.10661,0.33346,0.098047,0.038271,0.43383,-0.57841,-0.0070927,0.59611,0.65694,-0.56416,0.54079,0.69048,0.40482,0.45815,0.69559,0.49046,0.6264,-0.39262,0.24811,0.51286,0.45171,0.79035,0.42019,0.66155,0.33068,0.72792,0.59771,0.56808,0.72252,0.45553,-0.62642,0.60556,0.56042,0.46171,-0.33176,0.24041,0.61493,0.64415,0.19149,-0.39977,0.17399,0.50225,0.6716,0.11284,0.5691,0.73721,0.48006,0.59155,0.63547,0.50905,0.27077,-0.14294,-0.32583,0.4687,-0.13386,0.81256,0.13772,0.5346,-0.55119,0.44519,0.057124,0.60468,0.11618,0.62688,0.72363,0.46827,0.31113,0.24476,0.55248,0.54646,-0.37063,-0.16681,0.19763,0.59796,-0.52453,0.49285,0.53288,0.56301,-0.00082589,0.46476,0.45136,0.37527,0.53447,0.39804,-0.00053011,0.6857,0.55215,0.17204,0.39545,-0.38481,-0.67313,0.55205,0.059534,0.82924,0.56284,0.69317,0.20606,-0.14422,0.029799,0.76599,0.17683,0.72273,-0.10378,0.62603,0.50557,0.54752,0.39719,0.78374,0.46099,0.53232,0.17336,0.27865,0.57296,0.64006,0.43035,0.5703,-0.16636,-0.0020268,0.67529,0.041681,0.67748,0.0081212,0.7485,0.45551,-0.17086,0.073103,-0.26631,-0.20281,0.33185,-0.14568,0.29505,0.36135,0.017,0.80905,-0.58399,0.31165,0.63131,0.18641,0.60372,0.60327,-0.64349,-0.064679,0.47681,0.34361,0.33793,-0.29623,0.4696,0.35223,0.29966,0.37004,0.0042796,0.29142,0.24366,0.61256,0.35934,0.64431,0.40991,0.55674,-0.039035,0.20203,0.75456,-0.023036,0.84713,0.4862,0.37485,0.39454,-0.19208,0.59099,0.74687,0.5155,0.64084,0.50091,0.52868,-0.14953,0.036462,0.70121,0.92217,0.5886,0.723,0.54065,0.36804,-0.033771,0.42134,0.009036,0.3543,0.28127,0.67843,0.86825,0.48659,0.64503,-0.55674,0.21505,0.0085005,-0.086989,0.62941,0.44664,-0.041318,0.4022,0.65897,0.43676,-0.17231,0.69837,0.62636,0.53636,0.015084,0.43829,-0.31512,0.66152,0.82191,0.052783,0.55992,0.54156,0.46727,0.29887,-0.098151,-0.38652,0.18643,0.56158,-0.018915,0.38621,0.22302,0.18354,0.50334,0.60479,0.31883,-0.097333,0.39567,0.53455,-0.25058,0.40181,0.54032,0.61835,-0.33944,-0.33087,0.16618,-0.60347,-0.068334,0.56423,0.158,-0.51563,-0.27377,-0.61158,0.37556,-0.37922,0.38144,0.44448,0.36715,0.18522,0.37918,0.31216,0.578,0.27183,0.53371,0.29532,0.34856,-0.22455,0.30402,0.62859
