3.452071428298950195e+00
3.559953451156616211e+00
3.594841957092285156e+00
3.783170461654663086e+00
3.780237674713134766e+00
3.676867723464965820e+00
3.736661195755004883e+00
3.423679590225219727e+00
3.448091983795166016e+00
3.317977190017700195e+00
3.227955102920532227e+00
3.770297288894653320e+00
3.538758993148803711e+00
3.767582893371582031e+00
3.479362726211547852e+00
3.321577548980712891e+00
3.683664798736572266e+00
3.112830400466918945e+00
3.614673852920532227e+00
3.526404142379760742e+00
3.337278127670288086e+00
3.339742183685302734e+00
3.295438766479492188e+00
3.117403745651245117e+00
3.352316617965698242e+00
2.996993064880371094e+00
3.004103183746337891e+00
3.297156572341918945e+00
3.594378948211669922e+00
3.774021625518798828e+00
3.569785118103027344e+00
3.522415399551391602e+00
3.529736518859863281e+00
3.534149169921875000e+00
2.681104898452758789e+00
2.712890148162841797e+00
3.774132013320922852e+00
2.533869743347167969e+00
3.394365310668945312e+00
2.959620714187622070e+00
3.060533523559570312e+00
3.567444801330566406e+00
3.461543560028076172e+00
3.404105663299560547e+00
3.847087860107421875e+00
3.622163534164428711e+00
3.621304750442504883e+00
3.543249607086181641e+00
3.466698646545410156e+00
3.422844886779785156e+00
3.290848016738891602e+00
3.276529550552368164e+00
3.704974651336669922e+00
3.644954919815063477e+00
3.690180063247680664e+00
3.315695762634277344e+00
3.235854148864746094e+00
3.573728799819946289e+00
3.246122121810913086e+00
3.719736814498901367e+00
3.482653141021728516e+00
3.440555334091186523e+00
3.172652721405029297e+00
3.506640434265136719e+00
3.322510957717895508e+00
3.445862293243408203e+00
3.111948013305664062e+00
3.132652282714843750e+00
3.011973381042480469e+00
3.588443040847778320e+00
3.554858446121215820e+00
3.601450920104980469e+00
3.343663930892944336e+00
3.585942029953002930e+00
3.645548343658447266e+00
2.719082832336425781e+00
2.751207590103149414e+00
4.027977466583251953e+00
2.907444953918457031e+00
3.464936971664428711e+00
2.856114149093627930e+00
3.145271301269531250e+00
1.944631457328796387e+00
