6.244718180739165625e+00
4.404099546931838027e+00
4.301898163512862361e+00
5.957768575661735788e+00
7.516645045666153990e+00
9.413410283178549776e+00
9.757976776558304977e+00
1.126211831963327903e+01
1.117339172241744905e+01
1.561504842750946942e+01
1.762236524379705571e+01
7.469646188122472275e+00
8.650747663635698359e+00
9.429080694770860305e+00
6.789390566381171332e+00
1.296245886415623438e+01
1.132621158612479739e+01
8.248876448138616979e+00
9.122288952922916749e+00
1.420180644378034707e+01
1.200456744916722229e+01
1.212952309864392753e+01
7.043455506959961809e+00
8.939243199157722586e+00
1.321167840529879989e+01
8.873579368840804449e+00
9.960953414296348285e+00
1.277224384989224504e+01
1.132350841874844782e+01
1.176003121550579067e+01
1.395048453358016971e+01
1.172927287853911160e+01
1.618824714571203671e+01
1.463302590511543677e+01
3.648569107538087763e+01
3.551722390919975325e+00
1.260747523650407231e+01
1.761222532633169280e+01
1.386498247673311646e+01
6.693197039221260525e+00
1.029407425943407084e+01
6.391840109421342397e+00
2.720312629207910504e+00
4.744868646421788405e+00
6.244328799005147701e+00
6.524551879406296884e+00
9.804631338178198874e+00
8.553991729503199082e+00
1.250545540028999980e+01
9.757895323288220624e+00
1.398749301485702468e+01
1.673339603288886224e+01
1.082872718100358433e+01
1.073554787833219137e+01
1.153160748413812442e+01
7.262055463039345682e+00
1.132870545611739743e+01
1.009744583033701382e+01
8.081009754643948995e+00
8.906713636259389943e+00
1.123185337036381526e+01
1.144877768664487760e+01
8.342875396265299059e+00
7.019175865307841988e+00
9.787798851992251414e+00
1.153691236786133700e+01
9.369476635502429929e+00
1.100170565075808149e+01
1.217319148728645217e+01
9.349243547513495400e+00
9.134086019431370218e+00
1.100289662650562583e+01
9.595743756196482011e+00
1.719223369329957407e+01
1.408726752304185581e+01
3.643329197439086897e+01
5.281349307454393127e+00
1.217527621932020310e+01
1.134584166039386410e+01
1.429491734563877436e+01
6.758494573884815004e+00
1.219670233369821233e+01
1.537127994508320583e+01
