7.088604927062988281e+00
6.274897575378417969e+00
6.424243450164794922e+00
5.817669868469238281e+00
5.460823059082031250e+00
4.839767932891845703e+00
6.314194202423095703e+00
6.447625637054443359e+00
7.380535125732421875e+00
6.380333423614501953e+00
5.924656867980957031e+00
6.496515750885009766e+00
6.251717090606689453e+00
5.855805873870849609e+00
5.987705230712890625e+00
6.131324291229248047e+00
6.157410621643066406e+00
5.776188373565673828e+00
5.608538150787353516e+00
5.567199707031250000e+00
5.560739994049072266e+00
5.440958499908447266e+00
5.220526218414306641e+00
5.822962760925292969e+00
6.159403324127197266e+00
5.511810302734375000e+00
5.565469741821289062e+00
6.263763427734375000e+00
6.340969562530517578e+00
5.590318202972412109e+00
6.861776828765869141e+00
6.435462474822998047e+00
6.351923465728759766e+00
6.146231174468994141e+00
6.190217971801757812e+00
5.819503307342529297e+00
6.155694484710693359e+00
6.683368206024169922e+00
6.126245498657226562e+00
6.851573944091796875e+00
6.978200435638427734e+00
7.501240253448486328e+00
6.877491950988769531e+00
6.273132801055908203e+00
6.995212078094482422e+00
6.212509155273437500e+00
5.997705459594726562e+00
5.894255638122558594e+00
5.206536293029785156e+00
5.578526020050048828e+00
5.767272949218750000e+00
5.807266235351562500e+00
6.747092723846435547e+00
5.405793666839599609e+00
5.066619873046875000e+00
4.722177505493164062e+00
5.425280570983886719e+00
5.411169528961181641e+00
5.873061656951904297e+00
4.637325286865234375e+00
5.490202426910400391e+00
5.814235210418701172e+00
5.346637725830078125e+00
5.558256626129150391e+00
6.067038536071777344e+00
5.650067806243896484e+00
5.818343162536621094e+00
6.241198539733886719e+00
6.284358501434326172e+00
5.953485965728759766e+00
5.991445064544677734e+00
6.009838581085205078e+00
5.397893428802490234e+00
5.978731155395507812e+00
5.833047389984130859e+00
4.395480155944824219e+00
5.077065944671630859e+00
4.647888660430908203e+00
5.273134231567382812e+00
5.615527153015136719e+00
5.422967910766601562e+00
5.891564369201660156e+00
6.179244041442871094e+00
6.163256168365478516e+00
6.163179397583007812e+00
6.491741180419921875e+00
5.422013282775878906e+00
6.311394691467285156e+00
5.923313140869140625e+00
5.650928497314453125e+00
5.823638916015625000e+00
5.933127880096435547e+00
5.890473365783691406e+00
5.721493721008300781e+00
6.161723613739013672e+00
6.106241226196289062e+00
6.065946102142333984e+00
6.152640342712402344e+00
6.386914253234863281e+00
6.395766258239746094e+00
6.457611560821533203e+00
6.985845088958740234e+00
7.067089557647705078e+00
6.459175586700439453e+00
7.519328117370605469e+00
8.958186149597167969e+00
1.010606098175048828e+01
7.883565902709960938e+00
1.073508930206298828e+01
2.096267509460449219e+01
2.825368118286132812e+01
1.382338523864746094e+01
1.524479007720947266e+01
8.687542915344238281e+00
9.764512062072753906e+00
6.744325160980224609e+00
6.195771694183349609e+00
6.282316207885742188e+00
5.355907917022705078e+00
4.963122844696044922e+00
5.098133087158203125e+00
6.428674697875976562e+00
