1.124762654304504395e+00
9.708579778671264648e-01
7.428638935089111328e-01
7.279196381568908691e-01
7.305282354354858398e-01
8.253691196441650391e-01
8.037948608398437500e-01
9.932563900947570801e-01
1.858065724372863770e+00
8.115622997283935547e-01
6.726714372634887695e-01
8.038095235824584961e-01
7.544165253639221191e-01
6.988424658775329590e-01
5.600401759147644043e-01
7.280890345573425293e-01
7.744294404983520508e-01
8.032643198966979980e-01
8.405728936195373535e-01
7.922169566154479980e-01
8.176192641258239746e-01
7.630801200866699219e-01
6.601192951202392578e-01
6.791052818298339844e-01
6.074229478836059570e-01
4.895495772361755371e-01
5.305846929550170898e-01
5.175127387046813965e-01
5.746272206306457520e-01
4.738677442073822021e-01
9.128494262695312500e-01
6.211709976196289062e-01
5.615569353103637695e-01
4.721058905124664307e-01
3.545257747173309326e-01
3.808594644069671631e-01
4.126405417919158936e-01
4.971873760223388672e-01
5.560711622238159180e-01
8.142556548118591309e-01
8.372722864151000977e-01
6.973175406455993652e-01
5.699456334114074707e-01
3.626828789710998535e-01
8.908584713935852051e-01
5.444778800010681152e-01
5.080946087837219238e-01
7.283317446708679199e-01
3.430467545986175537e-01
7.597049474716186523e-01
6.979041099548339844e-01
5.239710807800292969e-01
8.527930974960327148e-01
6.564660072326660156e-01
6.242262125015258789e-01
4.434477686882019043e-01
6.465334296226501465e-01
5.474938750267028809e-01
7.320986390113830566e-01
2.365462332963943481e-01
5.652056932449340820e-01
6.905049085617065430e-01
5.041714906692504883e-01
2.771529257297515869e-01
7.553029656410217285e-01
4.973428845405578613e-01
4.205361306667327881e-01
4.874220192432403564e-01
6.109526157379150391e-01
6.295062303543090820e-01
6.557234525680541992e-01
5.039049386978149414e-01
4.150934815406799316e-01
3.210073113441467285e-01
3.188132643699645996e-01
8.850170671939849854e-02
3.533263504505157471e-01
2.698750793933868408e-01
4.762190282344818115e-01
3.819704055786132812e-01
3.937376141548156738e-01
5.237535834312438965e-01
5.399597287178039551e-01
8.372480273246765137e-01
1.110021710395812988e+00
1.323095321655273438e+00
1.448515057563781738e+00
9.769964218139648438e-01
1.054827809333801270e+00
1.419096231460571289e+00
1.566413164138793945e+00
1.619393944740295410e+00
1.468152523040771484e+00
9.364140033721923828e-01
7.408146262168884277e-01
1.220749139785766602e+00
1.304801344871520996e+00
1.549958109855651855e+00
1.201665043830871582e+00
7.009069323539733887e-01
9.586547017097473145e-01
1.185190439224243164e+00
1.156395792961120605e+00
1.485727787017822266e+00
7.504719495773315430e-01
8.842753767967224121e-01
1.770994067192077637e+00
1.782438874244689941e+00
2.354974031448364258e+00
6.490845203399658203e+00
7.880511760711669922e+00
3.335835218429565430e+00
6.061232566833496094e+00
7.547138929367065430e-01
1.944243907928466797e+00
1.078285098075866699e+00
9.941850900650024414e-01
7.711250782012939453e-01
7.161220908164978027e-01
7.944147586822509766e-01
6.946930885314941406e-01
7.992113232612609863e-01
1.055330991744995117e+00
7.403521537780761719e-01
7.213222384452819824e-01
7.310048341751098633e-01
6.666162014007568359e-01
6.815805435180664062e-01
8.005461692810058594e-01
8.019728660583496094e-01
8.712784647941589355e-01
8.545631170272827148e-01
7.623395323753356934e-01
9.266787171363830566e-01
7.043287754058837891e-01
8.930804133415222168e-01
6.642249226570129395e-01
5.647189021110534668e-01
