2.514027118682861328e+00
2.462673425674438477e+00
2.497463703155517578e+00
2.377160072326660156e+00
2.408127784729003906e+00
2.587445735931396484e+00
2.760943174362182617e+00
2.505794048309326172e+00
2.602006196975708008e+00
2.872988700866699219e+00
2.687539577484130859e+00
2.958729505538940430e+00
2.562307119369506836e+00
2.301166057586669922e+00
2.348638057708740234e+00
2.746902465820312500e+00
2.619323015213012695e+00
2.463850498199462891e+00
2.441890001296997070e+00
2.579336643218994141e+00
2.376578569412231445e+00
2.722768783569335938e+00
2.517638444900512695e+00
2.837995290756225586e+00
2.783289194107055664e+00
2.970274448394775391e+00
2.796541929244995117e+00
2.876502752304077148e+00
2.717489957809448242e+00
2.519828796386718750e+00
2.721455097198486328e+00
2.562427997589111328e+00
2.802354335784912109e+00
2.582233190536499023e+00
2.761709213256835938e+00
2.646287441253662109e+00
2.692327260971069336e+00
2.832214117050170898e+00
2.803366422653198242e+00
2.900316476821899414e+00
2.737353086471557617e+00
2.843302249908447266e+00
2.775760173797607422e+00
2.963802337646484375e+00
2.675538301467895508e+00
2.633113145828247070e+00
2.586813211441040039e+00
2.649028778076171875e+00
2.483299493789672852e+00
2.832259654998779297e+00
2.542658329010009766e+00
2.498921394348144531e+00
2.640043258666992188e+00
2.324119329452514648e+00
2.544981956481933594e+00
2.498650312423706055e+00
2.548652648925781250e+00
2.454321861267089844e+00
2.786695718765258789e+00
2.857610464096069336e+00
2.875787496566772461e+00
2.553750753402709961e+00
2.452005386352539062e+00
2.273633718490600586e+00
2.303720474243164062e+00
2.295051574707031250e+00
2.781194925308227539e+00
2.618815183639526367e+00
2.480950355529785156e+00
2.403507471084594727e+00
2.346395492553710938e+00
2.696573734283447266e+00
2.484323978424072266e+00
2.793700933456420898e+00
2.860569715499877930e+00
2.954333066940307617e+00
2.711337089538574219e+00
2.642302751541137695e+00
2.721481561660766602e+00
2.595977067947387695e+00
2.609574317932128906e+00
2.550993204116821289e+00
2.681139945983886719e+00
2.710536718368530273e+00
2.783741712570190430e+00
2.567542552947998047e+00
2.680525064468383789e+00
2.801108598709106445e+00
2.710338592529296875e+00
2.800600290298461914e+00
2.797204971313476562e+00
2.732074499130249023e+00
2.848671674728393555e+00
2.763251066207885742e+00
2.733217716217041016e+00
2.877059698104858398e+00
2.632957935333251953e+00
2.634299993515014648e+00
2.543124675750732422e+00
2.824088096618652344e+00
