9.270357131958007812e+00
9.778882980346679688e+00
9.216269493103027344e+00
8.577530860900878906e+00
7.651576042175292969e+00
8.958665847778320312e+00
9.575695037841796875e+00
9.313529014587402344e+00
8.925637245178222656e+00
9.810325622558593750e+00
1.041748523712158203e+01
1.015808868408203125e+01
1.083465194702148438e+01
9.699812889099121094e+00
9.646742820739746094e+00
9.590925216674804688e+00
1.002298641204833984e+01
9.447175979614257812e+00
9.845406532287597656e+00
9.251246452331542969e+00
9.043966293334960938e+00
1.090449333190917969e+01
1.060520362854003906e+01
9.871549606323242188e+00
9.251291275024414062e+00
1.052994918823242188e+01
1.104920482635498047e+01
1.066420936584472656e+01
1.041819763183593750e+01
1.032536506652832031e+01
9.547653198242187500e+00
7.723850250244140625e+00
9.387342453002929688e+00
9.946609497070312500e+00
1.118970584869384766e+01
9.634367942810058594e+00
9.989271163940429688e+00
9.192003250122070312e+00
9.890952110290527344e+00
9.979994773864746094e+00
9.450806617736816406e+00
1.002793025970458984e+01
1.097937679290771484e+01
9.969120979309082031e+00
1.041176033020019531e+01
1.034097576141357422e+01
1.129438304901123047e+01
1.078135204315185547e+01
8.658806800842285156e+00
1.039240932464599609e+01
9.550567626953125000e+00
1.009141445159912109e+01
9.098890304565429688e+00
8.317121505737304688e+00
9.300445556640625000e+00
9.198064804077148438e+00
9.327460289001464844e+00
8.786381721496582031e+00
9.776910781860351562e+00
1.052687644958496094e+01
1.021085739135742188e+01
1.004774284362792969e+01
1.062552642822265625e+01
9.245823860168457031e+00
9.556880950927734375e+00
1.009259319305419922e+01
9.151474952697753906e+00
1.028640174865722656e+01
1.000297164916992188e+01
9.875077247619628906e+00
9.611255645751953125e+00
1.124331569671630859e+01
1.066734027862548828e+01
9.761068344116210938e+00
9.233316421508789062e+00
1.054132175445556641e+01
1.026850700378417969e+01
1.080293273925781250e+01
9.878433227539062500e+00
8.353789329528808594e+00
7.874016284942626953e+00
8.740741729736328125e+00
1.048035240173339844e+01
1.088830757141113281e+01
1.047694301605224609e+01
9.947007179260253906e+00
9.906128883361816406e+00
1.062168121337890625e+01
1.031225013732910156e+01
9.637201309204101562e+00
9.596873283386230469e+00
9.158765792846679688e+00
1.019233036041259766e+01
1.034218788146972656e+01
1.084135532379150391e+01
1.015157794952392578e+01
9.893533706665039062e+00
1.066977882385253906e+01
9.162848472595214844e+00
1.035889911651611328e+01
