2.331296157836914062e+01
1.223105621337890625e+01
1.282092761993408203e+01
8.738573074340820312e+00
6.033496856689453125e+00
9.166019439697265625e+00
1.677684783935546875e+01
1.045883464813232422e+01
8.980044364929199219e+00
1.651135826110839844e+01
1.534998512268066406e+01
1.659097290039062500e+01
1.120257759094238281e+01
7.622428417205810547e+00
9.720130920410156250e+00
2.075775718688964844e+01
1.378819847106933594e+01
9.713594436645507812e+00
8.576231956481933594e+00
1.241260910034179688e+01
1.095337867736816406e+01
1.400420379638671875e+01
1.194282627105712891e+01
1.486513614654541016e+01
2.778431701660156250e+01
1.940839576721191406e+01
1.509767818450927734e+01
1.343820095062255859e+01
1.179138755798339844e+01
1.400182628631591797e+01
1.944664382934570312e+01
3.694684600830078125e+01
2.551366615295410156e+01
1.177235984802246094e+01
1.246458435058593750e+01
1.012268829345703125e+01
1.052966785430908203e+01
2.500934791564941406e+01
1.826712417602539062e+01
1.842378044128417969e+01
1.537215232849121094e+01
2.052527809143066406e+01
1.725771903991699219e+01
1.547565841674804688e+01
1.656637573242187500e+01
1.626917648315429688e+01
1.312961864471435547e+01
1.207287025451660156e+01
1.195177841186523438e+01
1.229618740081787109e+01
1.856984329223632812e+01
1.266517066955566406e+01
1.757551574707031250e+01
8.040745735168457031e+00
7.373988151550292969e+00
1.065084934234619141e+01
1.246554946899414062e+01
8.577908515930175781e+00
1.565463829040527344e+01
1.809621429443359375e+01
1.764401245117187500e+01
1.168133831024169922e+01
9.301625251770019531e+00
7.769019603729248047e+00
9.342015266418457031e+00
9.757783889770507812e+00
1.805831718444824219e+01
1.134727096557617188e+01
1.026009559631347656e+01
1.010632896423339844e+01
1.185011196136474609e+01
1.347821998596191406e+01
1.181489944458007812e+01
1.477878189086914062e+01
1.776256370544433594e+01
2.449968719482421875e+01
1.181796932220458984e+01
1.332476234436035156e+01
2.259391212463378906e+01
3.040834617614746094e+01
1.460226631164550781e+01
1.289752960205078125e+01
1.785867691040039062e+01
1.401271438598632812e+01
1.438227176666259766e+01
1.408734226226806641e+01
1.036364078521728516e+01
1.423353576660156250e+01
1.022715473175048828e+01
1.522617244720458984e+01
2.332287025451660156e+01
2.241116905212402344e+01
1.743970680236816406e+01
1.928862380981445312e+01
1.562099361419677734e+01
1.524254989624023438e+01
1.602816200256347656e+01
1.243726158142089844e+01
1.350999546051025391e+01
1.282622909545898438e+01
