6.571093201637268066e-01
6.861586570739746094e-01
7.224611043930053711e-01
6.555774807929992676e-01
5.617973804473876953e-01
3.202542662620544434e-01
1.089702486991882324e+00
8.386973142623901367e-01
1.066167593002319336e+00
1.402212977409362793e+00
8.996059894561767578e-01
1.040929675102233887e+00
7.726195454597473145e-01
9.372912645339965820e-01
7.121564149856567383e-01
7.938565015792846680e-01
5.854616165161132812e-01
1.025832772254943848e+00
9.642513394355773926e-01
1.006524324417114258e+00
8.882596492767333984e-01
8.634034395217895508e-01
6.040459871292114258e-01
7.530448436737060547e-01
6.336674690246582031e-01
7.220126390457153320e-01
5.930859446525573730e-01
7.639349699020385742e-01
6.553257107734680176e-01
7.219353318214416504e-01
5.969550609588623047e-01
8.859835863113403320e-01
8.882318139076232910e-01
8.424736261367797852e-01
7.269536256790161133e-01
7.040042877197265625e-01
5.669612884521484375e-01
6.506100296974182129e-01
6.625596284866333008e-01
5.688847899436950684e-01
9.326890110969543457e-01
8.622760176658630371e-01
1.011903882026672363e+00
8.793627619743347168e-01
9.888382554054260254e-01
9.298328161239624023e-01
7.952263951301574707e-01
8.906242251396179199e-01
8.609074950218200684e-01
1.130112409591674805e+00
1.055215954780578613e+00
9.894617199897766113e-01
7.603352069854736328e-01
8.070158362388610840e-01
7.725257277488708496e-01
8.487243652343750000e-01
3.957716226577758789e-01
5.750567913055419922e-01
3.689326047897338867e-01
5.013514757156372070e-01
8.156880736351013184e-01
8.363045454025268555e-01
8.115623593330383301e-01
7.881517410278320312e-01
9.546362161636352539e-01
9.831817150115966797e-01
1.047236204147338867e+00
1.157229423522949219e+00
1.059095740318298340e+00
1.022345304489135742e+00
8.476458787918090820e-01
4.577053785324096680e-01
6.052161455154418945e-01
5.771375894546508789e-01
7.242739200592041016e-01
7.079061865806579590e-01
8.669227361679077148e-01
8.909236192703247070e-01
7.937288880348205566e-01
7.994410991668701172e-01
9.639900922775268555e-01
8.598016500473022461e-01
8.902043104171752930e-01
8.593586683273315430e-01
1.008546113967895508e+00
8.587000370025634766e-01
1.166662573814392090e+00
1.051624536514282227e+00
8.688424825668334961e-01
1.018928527832031250e+00
7.123605608940124512e-01
1.016194939613342285e+00
8.803005814552307129e-01
9.884870052337646484e-01
8.020193576812744141e-01
7.712172269821166992e-01
8.605360388755798340e-01
8.847135901451110840e-01
8.886393904685974121e-01
3.500671982765197754e-01
6.459912061691284180e-01
4.796417653560638428e-01
7.661216855049133301e-01
8.483663201332092285e-01
7.650339603424072266e-01
1.185489892959594727e+00
3.920157849788665771e-01
8.579185009002685547e-01
1.461134672164916992e+00
7.231354713439941406e-01
9.488707780838012695e-01
9.595547914505004883e-01
9.399732947349548340e-01
6.243773698806762695e-01
9.332336187362670898e-01
9.072666168212890625e-01
7.871324419975280762e-01
7.533059716224670410e-01
8.978980183601379395e-01
9.676283001899719238e-01
9.254372119903564453e-01
9.399611949920654297e-01
8.153844475746154785e-01
7.263810634613037109e-01
9.321963191032409668e-01
8.863612413406372070e-01
8.027013540267944336e-01
6.307134032249450684e-01
7.183786630630493164e-01
7.203736305236816406e-01
7.987869977951049805e-01
5.664843320846557617e-01
7.058053016662597656e-01
6.657407283782958984e-01
8.129863142967224121e-01
9.236459732055664062e-01
9.802213311195373535e-01
7.258871793746948242e-01
7.981498241424560547e-01
5.786568522453308105e-01
8.045792579650878906e-01
6.818904876708984375e-01
6.322955489158630371e-01
4.779070913791656494e-01
9.680249691009521484e-01
9.749637842178344727e-01
1.133046984672546387e+00
9.509921073913574219e-01
9.555193781852722168e-01
9.159024953842163086e-01
1.018542170524597168e+00
6.684143543243408203e-01
7.306891679763793945e-01
1.091613531112670898e+00
1.099113225936889648e+00
9.669882655143737793e-01
7.673922777175903320e-01
8.327944874763488770e-01
8.607259988784790039e-01
8.711749911308288574e-01
8.267012238502502441e-01
4.176973104476928711e-01
6.541661024093627930e-01
3.990100026130676270e-01
8.175360560417175293e-01
7.645107507705688477e-01
8.709251880645751953e-01
8.349204659461975098e-01
1.118960142135620117e+00
9.863144755363464355e-01
1.141761898994445801e+00
1.163174390792846680e+00
1.058056116104125977e+00
1.085252642631530762e+00
9.721879363059997559e-01
9.081130027770996094e-01
8.404338955879211426e-01
5.163996815681457520e-01
5.686669349670410156e-01
1.067690491676330566e+00
9.225041270256042480e-01
9.825193285942077637e-01
9.710411429405212402e-01
7.770416736602783203e-01
5.211530923843383789e-01
7.302968502044677734e-01
7.070145010948181152e-01
9.558965563774108887e-01
8.860766887664794922e-01
9.741695523262023926e-01
9.187899231910705566e-01
9.670051932334899902e-01
7.266604304313659668e-01
8.872714042663574219e-01
7.235584259033203125e-01
1.142272710800170898e+00
9.109257459640502930e-01
5.139580368995666504e-01
8.126483559608459473e-01
8.642365336418151855e-01
